"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"10/25/2016","48","PM2.5","Colerain","39-061-0010","AQS"
"10/26/2016","51","PM2.5","Colerain","39-061-0010","AQS"
"10/27/2016","48","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"10/28/2016","52","PM2.5","Colerain","39-061-0010","AQS"
"10/29/2016","58","PM2.5","Colerain","39-061-0010","AQS"
"10/30/2016","56","PM2.5","Colerain","39-061-0010","AQS"
"10/31/2016","45","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"11/01/2016","55","PM2.5","Colerain","39-061-0010","AQS"
"11/02/2016","67","PM10","Yankee","39-017-0020","AQS"
"11/03/2016","51","PM2.5","Batavia","39-025-0022","AQS"
"11/04/2016","49","PM2.5","Sycamore","39-061-0006","AQS"
"11/05/2016","67","PM2.5","Carthage","39-061-0014","AQS"
"11/06/2016","71","PM2.5","Colerain","39-061-0010","AQS"
"11/07/2016","80","PM2.5","Colerain","39-061-0010","AQS"
"11/08/2016","95","PM2.5","BPG","39-017-0022","AQS"
"11/09/2016","34","NO2","Cincinnati Near Road","39-061-0048","AQS"
"11/10/2016","42","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"11/11/2016","41","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/12/2016","45","PM2.5","Sycamore","39-061-0006","AQS"
"11/13/2016","71","PM2.5","Sycamore","39-061-0006","AQS"
"11/14/2016","77","PM2.5","BPG","39-017-0022","AQS"
"11/15/2016","67","PM2.5","Sycamore","39-061-0006","AQS"
"11/16/2016","72","PM2.5","Batavia","39-025-0022","AQS"
"11/17/2016","63","PM2.5","Amanda Elem","39-017-0019","AQS"
"11/18/2016","50","PM2.5","Batavia","39-025-0022","AQS"
"11/19/2016","26","Ozone","Oxford","39-017-9991","AQS"
"11/20/2016","43","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/21/2016","35","NO2","Cincinnati Near Road","39-061-0048","AQS"
"11/22/2016","60","PM2.5","Colerain","39-061-0010","AQS"
"11/23/2016","58","PM2.5","Colerain","39-061-0010","AQS"
"11/24/2016","49","PM2.5","Batavia","39-025-0022","AQS"
"11/25/2016","53","PM2.5","Batavia","39-025-0022","AQS"
"11/26/2016","61","PM2.5","Carthage","39-061-0014","AQS"
"11/27/2016","56","PM2.5","Colerain","39-061-0010","AQS"
"11/28/2016","65","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/29/2016","35","PM2.5","Batavia","39-025-0022","AQS"
"11/30/2016","40","PM2.5","Batavia","39-025-0022","AQS"
"12/01/2016","35","PM2.5","Batavia","39-025-0022","AQS"
"12/02/2016","50","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/03/2016","43","PM2.5","Batavia","39-025-0022","AQS"
"12/04/2016","44","PM2.5","Lebanon","39-165-0007","AQS"
"12/05/2016","35","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"12/06/2016","40","PM2.5","Colerain","39-061-0010","AQS"
"12/07/2016","40","PM2.5","Batavia","39-025-0022","AQS"
"12/08/2016","34","PM2.5","Lebanon","39-165-0007","AQS"
"12/09/2016","33","PM2.5","Batavia","39-025-0022","AQS"
"12/10/2016","54","PM2.5","Colerain","39-061-0010","AQS"
"12/11/2016","54","PM2.5","Colerain","39-061-0010","AQS"
"12/12/2016","52","PM2.5","Colerain","39-061-0010","AQS"
"12/13/2016","64","PM2.5","Batavia","39-025-0022","AQS"
"12/14/2016","68","PM2.5","Yankee","39-017-0020","AQS"
"12/15/2016","35","PM2.5","Colerain","39-061-0010","AQS"
"12/16/2016","41","PM2.5","Lebanon","39-165-0007","AQS"
"12/17/2016","39","PM2.5","Lebanon","39-165-0007","AQS"
"12/18/2016","48","PM2.5","Lebanon","39-165-0007","AQS"
"12/19/2016","71","PM2.5","Lebanon","39-165-0007","AQS"
"12/20/2016","75","PM2.5","Colerain","39-061-0010","AQS"
"12/21/2016","57","PM2.5","Colerain","39-061-0010","AQS"
"12/22/2016","53","PM2.5","Colerain","39-061-0010","AQS"
"12/23/2016","69","PM2.5","Colerain","39-061-0010","AQS"
"12/24/2016","40","PM2.5","Sycamore","39-061-0006","AQS"
"12/25/2016","61","PM2.5","Colerain","39-061-0010","AQS"
"12/26/2016","40","PM2.5","Yankee","39-017-0020","AQS"
"12/27/2016","24","Ozone","Oxford","39-017-9991","AQS"
"12/28/2016","32","NO2","Cincinnati Near Road","39-061-0048","AQS"
"12/29/2016","29","Ozone","Oxford","39-017-9991","AQS"
"12/30/2016","38","NO2","Cincinnati Near Road","39-061-0048","AQS"
"12/31/2016","31","Ozone","Oxford","39-017-9991","AQS"
"01/01/2017","57","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/02/2017","56","PM2.5","Colerain","39-061-0010","AQS"
"01/03/2017","32","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/04/2017","29","Ozone","Oxford","39-017-9991","AQS"
"01/05/2017","26","PM2.5","Lebanon","39-165-0007","AQS"
"01/06/2017","53","PM2.5","Colerain","39-061-0010","AQS"
"01/07/2017","56","PM2.5","Batavia","39-025-0022","AQS"
"01/08/2017","51","PM2.5","Colerain","39-061-0010","AQS"
"01/09/2017","46","PM2.5","Colerain","39-061-0010","AQS"
"01/10/2017","33","PM2.5","Yankee","39-017-0020","AQS"
"01/11/2017","51","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/12/2017","34","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/13/2017","52","PM2.5","Yankee","39-017-0020","AQS"
"01/14/2017","48","PM2.5","Lebanon","39-165-0007","AQS"
"01/15/2017","78","PM2.5","Colerain","39-061-0010","AQS"
"01/16/2017","70","PM2.5","Carthage","39-061-0014","AQS"
"01/17/2017","33","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/18/2017","21","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/19/2017","50","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/20/2017","34","NO2","Cincinnati Near Road","39-061-0048","AQS"
"01/21/2017","63","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/22/2017","51","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/23/2017","35","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"01/24/2017","35","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/25/2017","48","PM2.5","BPG","39-017-0022","AQS"
"01/26/2017","23","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/27/2017","47","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/28/2017","51","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/29/2017","49","PM2.5","Batavia","39-025-0022","AQS"
"01/30/2017","35","Ozone","Oxford","39-017-9991","AQS"
"01/31/2017","37","NO2","Cincinnati Near Road","39-061-0048","AQS"
"02/01/2017","32","NO2","Cincinnati Near Road","39-061-0048","AQS"
"02/02/2017","31","PM2.5","Lebanon","39-165-0007","AQS"
"02/03/2017","38","PM2.5","Lebanon","39-165-0007","AQS"
"02/04/2017","52","PM2.5","Colerain","39-061-0010","AQS"
"02/05/2017","56","PM2.5","Lebanon","39-165-0007","AQS"
"02/06/2017","67","PM2.5","BPG","39-017-0022","AQS"
"02/07/2017","33","PM2.5","Colerain","39-061-0010","AQS"
"02/08/2017","57","PM2.5","Batavia","39-025-0022","AQS"
"02/09/2017","40","PM2.5","Lebanon","39-165-0007","AQS"
"02/10/2017","38","PM2.5","Colerain","39-061-0010","AQS"
"02/11/2017","54","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/12/2017","40","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/13/2017","39","NO2","Cincinnati Near Road","39-061-0048","AQS"
"02/14/2017","39","PM2.5","Lebanon","39-165-0007","AQS"
"02/15/2017","39","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"02/16/2017","43","PM2.5","Lebanon","39-165-0007","AQS"
"02/17/2017","51","NO2","Cincinnati Near Road","39-061-0048","AQS"
"02/18/2017","63","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"02/19/2017","70","PM2.5","Batavia","39-025-0022","AQS"
"02/20/2017","69","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"02/21/2017","74","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"02/22/2017","64","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"02/23/2017","47","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/24/2017","38","Ozone","Oxford","39-017-9991","AQS"
"02/25/2017","31","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"02/26/2017","36","Ozone","Oxford","39-017-9991","AQS"
"02/27/2017","41","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"02/28/2017","43","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"03/01/2017","37","PM2.5","Batavia","39-025-0022","AQS"
"03/02/2017","37","Ozone","Middletown Airport","39-017-0018","AQS"
"03/03/2017","38","Ozone","Middletown Airport","39-017-0018","AQS"
"03/04/2017","40","PM2.5","Colerain","39-061-0010","AQS"
"03/05/2017","50","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/06/2017","52","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/07/2017","43","PM2.5","Lebanon","39-165-0007","AQS"
"03/08/2017","46","Ozone","Middletown Airport","39-017-0018","AQS"
"03/09/2017","73","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/10/2017","42","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/11/2017","41","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/12/2017","41","Ozone","Middletown Airport","39-017-0018","AQS"
"03/13/2017","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/14/2017","52","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/15/2017","50","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/16/2017","54","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/17/2017","60","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"03/18/2017","52","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/19/2017","40","PM2.5","Lebanon","39-165-0007","AQS"
"03/20/2017","53","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/21/2017","58","PM2.5","Lebanon","39-165-0007","AQS"
"03/22/2017","41","Ozone","Middletown Airport","39-017-0018","AQS"
"03/23/2017","47","NO2","Cincinnati Near Road","39-061-0048","AQS"
"03/24/2017","62","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"03/25/2017","54","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/26/2017","43","Ozone","Middletown Airport","39-017-0018","AQS"
"03/27/2017","43","Ozone","Batavia","39-025-0022","AQS"
"03/28/2017","54","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"03/29/2017","43","PM2.5","Yankee","39-017-0020","AQS"
"03/30/2017","44","Ozone","Batavia","39-025-0022","AQS"
"03/31/2017","36","Ozone","Batavia","39-025-0022","AQS"
"04/01/2017","35","Ozone","Middletown Airport","39-017-0018","AQS"
"04/02/2017","44","Ozone","Middletown Airport","39-017-0018","AQS"
"04/03/2017","40","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"04/04/2017","39","Ozone","Batavia","39-025-0022","AQS"
"04/05/2017","47","Ozone","Crawford Woods","39-017-0023","AQS"
"04/06/2017","38","Ozone","Colerain","39-061-0010","AQS"
"04/07/2017","44","Ozone","Middletown Airport","39-017-0018","AQS"
"04/08/2017","49","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"04/09/2017","64","Ozone","Batavia","39-025-0022","AQS"
"04/10/2017","80","Ozone","Crawford Woods","39-017-0023","AQS"
"04/11/2017","47","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"04/12/2017","46","Ozone","Oxford","39-017-9991","AQS"
"04/13/2017","71","Ozone","Batavia","39-025-0022","AQS"
"04/14/2017","93","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"04/15/2017","61","Ozone","Crawford Woods","39-017-0023","AQS"
"04/16/2017","63","PM2.5","Lower Price Hill","39-061-0042","AQS"
"04/17/2017","47","Ozone","Colerain","39-061-0010","AQS"
"04/18/2017","64","Ozone","Crawford Woods","39-017-0023","AQS"
"04/19/2017","82","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"04/20/2017","60","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"04/21/2017","37","Ozone","Crawford Woods","39-017-0023","AQS"
"04/22/2017","39","Ozone","Crawford Woods","39-017-0023","AQS"
"04/23/2017","46","Ozone","Oxford","39-017-9991","AQS"
"04/24/2017","48","Ozone","Crawford Woods","39-017-0023","AQS"
"04/25/2017","48","Ozone","Oxford","39-017-9991","AQS"
"04/26/2017","77","Ozone","Crawford Woods","39-017-0023","AQS"
"04/27/2017","45","Ozone","Batavia","39-025-0022","AQS"
"04/28/2017","52","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"04/29/2017","44","Ozone","Crawford Woods","39-017-0023","AQS"
"04/30/2017","52","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"05/01/2017","42","Ozone","Batavia","39-025-0022","AQS"
"05/02/2017","49","Ozone","Crawford Woods","39-017-0023","AQS"
"05/03/2017","38","Ozone","Crawford Woods","39-017-0023","AQS"
"05/04/2017","51","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/05/2017","40","Ozone","Crawford Woods","39-017-0023","AQS"
"05/06/2017","41","Ozone","Colerain","39-061-0010","AQS"
"05/07/2017","45","Ozone","Crawford Woods","39-017-0023","AQS"
"05/08/2017","54","Ozone","Crawford Woods","39-017-0023","AQS"
"05/09/2017","54","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/10/2017","67","Ozone","Batavia","39-025-0022","AQS"
"05/11/2017","42","Ozone","Lebanon","39-165-0007","AQS"
"05/12/2017","45","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/13/2017","71","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"05/14/2017","74","Ozone","Batavia","39-025-0022","AQS"
"05/15/2017","108","Ozone","Crawford Woods","39-017-0023","AQS"
"05/16/2017","97","Ozone","Crawford Woods","39-017-0023","AQS"
"05/17/2017","61","Ozone","Crawford Woods","39-017-0023","AQS"
"05/18/2017","55","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/19/2017","54","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/20/2017","54","PM2.5","Lebanon","39-165-0007","AQS"
"05/21/2017","36","Ozone","Crawford Woods","39-017-0023","AQS"
"05/22/2017","49","Ozone","Crawford Woods","39-017-0023","AQS"
"05/23/2017","64","Ozone","Crawford Woods","39-017-0023","AQS"
"05/24/2017","50","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/25/2017","36","Ozone","Lebanon","39-165-0007","AQS"
"05/26/2017","67","Ozone","Lebanon","39-165-0007","AQS"
"05/27/2017","63","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"05/28/2017","44","Ozone","Batavia","39-025-0022","AQS"
"05/29/2017","48","Ozone","Lebanon","39-165-0007","AQS"
"05/30/2017","54","Ozone","Lebanon","39-165-0007","AQS"
"05/31/2017","61","Ozone","Lebanon","39-165-0007","AQS"
"06/01/2017","74","Ozone","Oxford","39-017-9991","AQS"
"06/02/2017","115","Ozone","Batavia","39-025-0022","AQS"
"06/03/2017","129","Ozone","Batavia","39-025-0022","AQS"
"06/04/2017","129","Ozone","Sycamore","39-061-0006","AQS"
"06/05/2017","67","Ozone","Batavia","39-025-0022","AQS"
"06/06/2017","46","Ozone","Batavia","39-025-0022","AQS"
"06/07/2017","32","Ozone","Colerain","39-061-0010","AQS"
"06/08/2017","49","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"06/09/2017","93","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"06/10/2017","97","Ozone","Middletown Airport","39-017-0018","AQS"
"06/11/2017","74","Ozone","Crawford Woods","39-017-0023","AQS"
"06/12/2017","57","PM2.5","Yankee","39-017-0020","AQS"
"06/13/2017","51","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"06/14/2017","43","NO2","Cincinnati Near Road","39-061-0048","AQS"
"06/15/2017","50","Ozone","Batavia","39-025-0022","AQS"
"06/16/2017","126","Ozone","Crawford Woods","39-017-0023","AQS"
"06/17/2017","80","Ozone","Middletown Airport","39-017-0018","AQS"
"06/18/2017","48","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"06/19/2017","47","Ozone","Batavia","39-025-0022","AQS"
"06/20/2017","58","Ozone","Middletown Airport","39-017-0018","AQS"
"06/21/2017","93","Ozone","Lebanon","39-165-0007","AQS"
"06/22/2017","49","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"06/23/2017","33","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"06/24/2017","41","Ozone","Batavia","39-025-0022","AQS"
"06/25/2017","44","Ozone","Middletown Airport","39-017-0018","AQS"
"06/26/2017","38","Ozone","Middletown Airport","39-017-0018","AQS"
"06/27/2017","37","Ozone","Batavia","39-025-0022","AQS"
"06/28/2017","67","Ozone","Middletown Airport","39-017-0018","AQS"
"06/29/2017","52","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"06/30/2017","36","PM2.5","BPG","39-017-0022","AQS"
"07/01/2017","48","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/02/2017","52","PM2.5","Batavia","39-025-0022","AQS"
"07/03/2017","97","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/04/2017","86","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/05/2017","83","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/06/2017","50","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/07/2017","61","Ozone","Batavia","39-025-0022","AQS"
"07/08/2017","40","Ozone","Batavia","39-025-0022","AQS"
"07/09/2017","67","Ozone","Batavia","39-025-0022","AQS"
"07/10/2017","56","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/11/2017","57","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/12/2017","71","Ozone","Lebanon","39-165-0007","AQS"
"07/13/2017","60","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/14/2017","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/15/2017","64","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/16/2017","87","Ozone","Batavia","39-025-0022","AQS"
"07/17/2017","87","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/18/2017","105","Ozone","Middletown Airport","39-017-0018","AQS"
"07/19/2017","100","Ozone","Batavia","39-025-0022","AQS"
"07/20/2017","70","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/21/2017","67","PM2.5","Batavia","39-025-0022","AQS"
"07/22/2017","78","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/23/2017","47","PM2.5","Batavia","39-025-0022","AQS"
"07/24/2017","50","Ozone","Batavia","39-025-0022","AQS"
"07/25/2017","47","Ozone","EAST BEND","21-015-0003","AQS"
"07/26/2017","115","Ozone","Sycamore","39-061-0006","AQS"
"07/27/2017","57","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/28/2017","55","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"07/29/2017","40","Ozone","Colerain","39-061-0010","AQS"
"07/30/2017","54","PM2.5","Colerain","39-061-0010","AQS"
"07/31/2017","57","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/01/2017","67","Ozone","Crawford Woods","39-017-0023","AQS"
"08/02/2017","66","PM2.5","Yankee","39-017-0020","AQS"
"08/03/2017","84","Ozone","Middletown Airport","39-017-0018","AQS"
"08/04/2017","45","PM2.5","Colerain","39-061-0010","AQS"
"08/05/2017","38","PM2.5","Yankee","39-017-0020","AQS"
"08/06/2017","50","PM2.5","Colerain","39-061-0010","AQS"
"08/07/2017","45","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/08/2017","56","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/09/2017","54","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/10/2017","80","Ozone","Sycamore","39-061-0006","AQS"
"08/11/2017","74","Ozone","Lebanon","39-165-0007","AQS"
"08/12/2017","51","PM2.5","Batavia","39-025-0022","AQS"
"08/13/2017","54","Ozone","Colerain","39-061-0010","AQS"
"08/14/2017","53","PM2.5","Yankee","39-017-0020","AQS"
"08/15/2017","64","Ozone","Batavia","39-025-0022","AQS"
"08/16/2017","119","Ozone","Middletown Airport","39-017-0018","AQS"
"08/17/2017","45","PM2.5","Yankee","39-017-0020","AQS"
"08/18/2017","44","Ozone","Batavia","39-025-0022","AQS"
"08/19/2017","61","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"08/20/2017","90","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"08/21/2017","74","Ozone","Middletown Airport","39-017-0018","AQS"
"08/22/2017","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"08/23/2017","48","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"08/24/2017","54","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/25/2017","51","Ozone","Colerain","39-061-0010","AQS"
"08/26/2017","55","PM2.5","BPG","39-017-0022","AQS"
"08/27/2017","80","Ozone","Colerain","39-061-0010","AQS"
"08/28/2017","60","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/29/2017","50","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"08/30/2017","71","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"08/31/2017","61","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"09/01/2017","45","PM2.5","Yankee","39-017-0020","AQS"
"09/02/2017","30","PM2.5","Colerain","39-061-0010","AQS"
"09/03/2017","56","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"09/04/2017","71","PM2.5","BPG","39-017-0022","AQS"
"09/05/2017","60","PM2.5","Batavia","39-025-0022","AQS"
"09/06/2017","33","Ozone","Batavia","39-025-0022","AQS"
"09/07/2017","29","Ozone","Middletown Airport","39-017-0018","AQS"
"09/08/2017","44","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"09/09/2017","38","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"09/10/2017","49","PM2.5","Yankee","39-017-0020","AQS"
"09/11/2017","35","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"09/12/2017","40","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"09/13/2017","26","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
"09/14/2017","23","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"09/15/2017","56","PM2.5","Cincinnati Near Road","39-061-0048","AQS"
